-40.96666666666667,174.95
40.983333333333334,-8.616666666666667
40.983333333333334,14.183333333333334
40.983333333333334,14.233333333333333
41.0,-8.633333333333333
41.0,14.15
41.0,15.65
41.0,17.216666666666665
41.0,28.933333333333334
41.016666666666666,21.316666666666666
41.016666666666666,23.766666666666666
41.016666666666666,28.95
41.016666666666666,28.966666666666665
41.03333333333333,14.583333333333334
41.03333333333333,16.883333333333333
41.03333333333333,29.0
41.05,61.88333333333333
41.06666666666667,1.0666666666666667
41.06666666666667,1.1333333333333333
41.06666666666667,-4.716666666666667
41.06666666666667,-8.083333333333334
41.06666666666667,-8.6
41.06666666666667,17.083333333333332
41.06666666666667,49.1
41.083333333333336,-7.2
41.1,-7.816666666666666
41.1,-7.966666666666667
41.1,-8.083333333333334
41.1,20.066666666666666
41.1,45.35
41.1,-79.88333333333334
41.11666666666667,-8.55
41.11666666666667,-8.583333333333334
41.13333333333333,-8.616666666666667
41.13333333333333,22.5
41.13333333333333,126.18333333333334
-41.13333333333333,175.03333333333333
41.15,-4.183333333333334
41.15,-7.883333333333333
41.15,-8.616666666666667
-41.15,-73.45
41.166666666666664,-7.05
41.166666666666664,-7.783333333333333
41.166666666666664,-8.533333333333333
41.166666666666664,-8.566666666666666
41.166666666666664,27.8
41.166666666666664,28.616666666666667
41.18333333333333,-7.55
41.18333333333333,-8.15
41.18333333333333,-8.566666666666666
41.18333333333333,-8.65
41.18333333333333,-8.683333333333334
41.18333333333333,-8.7
41.18333333333333,16.666666666666668
41.2,-7.8
41.2,-8.283333333333333
41.2,-8.6
41.2,-8.616666666666667
41.2,-8.666666666666666
41.2,-8.7
41.2,26.316666666666666
41.21666666666667,1.5333333333333332
41.21666666666667,-8.55
41.21666666666667,-8.7
41.21666666666667,14.666666666666666
-41.21666666666667,146.35
41.233333333333334,1.8333333333333335
41.233333333333334,-8.616666666666667
41.233333333333334,16.5
41.25,1.55
41.25,-8.183333333333334
41.25,-8.55
41.25,-8.616666666666667
-41.25,-73.0
41.266666666666666,-8.083333333333334
41.266666666666666,-8.666666666666666
41.266666666666666,26.683333333333334
-41.266666666666666,174.78333333333333
41.28333333333333,-4.683333333333334
41.28333333333333,-8.25
41.3,-1.9
41.3,-4.916666666666667
41.3,-7.75
41.3,-8.2
41.3,-8.25
41.3,-8.6
41.31666666666667,1.6666666666666665
41.31666666666667,-8.683333333333334
41.31666666666667,-8.716666666666667
-41.31666666666667,-72.98333333333333
41.333333333333336,-1.2166666666666668
41.333333333333336,2.1
41.333333333333336,14.333333333333334
41.333333333333336,21.55
41.333333333333336,60.6
41.35,2.0833333333333335
41.35,-8.75
41.36666666666667,2.066666666666667
41.36666666666667,-8.383333333333333
41.36666666666667,69.21666666666667
41.38333333333333,1.1
41.38333333333333,1.1666666666666667
41.38333333333333,1.7166666666666668
41.38333333333333,2.05
41.38333333333333,-8.766666666666667
-41.38333333333333,147.13333333333333
41.4,-1.1666666666666667
41.4,2.0166666666666666
41.4,-8.75
-41.4,-73.48333333333333
41.416666666666664,-8.533333333333333
-41.416666666666664,147.13333333333333
-41.416666666666664,147.35
41.43333333333333,2.2333333333333334
41.45,-8.3
41.45,-8.55
41.45,69.16666666666667
41.46666666666667,2.283333333333333
41.46666666666667,-8.6
41.46666666666667,13.166666666666666
-41.46666666666667,-72.95
41.483333333333334,-1.3666666666666667
41.483333333333334,1.8666666666666667
41.483333333333334,2.1166666666666667
41.483333333333334,-7.183333333333334
41.5,1.8166666666666667
41.5,-7.65
41.5,-7.966666666666667
41.516666666666666,-8.566666666666666
41.53333333333333,0.8166666666666667
41.53333333333333,-1.0
41.53333333333333,2.183333333333333
41.53333333333333,-6.966666666666667
41.53333333333333,-8.616666666666667
41.55,2.216666666666667
41.55,-5.766666666666667
41.55,13.666666666666666
41.55,60.63333333333333
41.56666666666667,64.2
41.583333333333336,-4.716666666666667
41.583333333333336,14.3
41.6,-4.433333333333334
41.6,12.65
41.61666666666667,-4.216666666666667
41.61666666666667,-32.666666666666664
41.63333333333333,2.3
41.63333333333333,-7.566666666666666
41.65,0.8833333333333333
41.65,1.4166666666666667
41.65,2.75
41.65,-4.05
41.666666666666664,-4.783333333333333
41.666666666666664,12.783333333333333
41.68333333333333,2.4833333333333334
41.68333333333333,45.05
41.7,-3.9166666666666665
41.7,-8.833333333333334
41.7,12.583333333333334
41.7,12.683333333333334
41.7,21.766666666666666
41.71666666666667,-0.8333333333333334
41.71666666666667,-1.0
41.71666666666667,2.2666666666666666
41.71666666666667,2.55
41.71666666666667,13.616666666666667
41.733333333333334,0.8
41.733333333333334,-7.466666666666667
41.733333333333334,12.65
41.75,-8.866666666666667
41.75,12.3
41.75,21.933333333333334
41.75,48.56666666666667
41.766666666666666,2.25
41.766666666666666,-2.45
41.78333333333333,1.8333333333333335
41.78333333333333,-1.9833333333333334
41.78333333333333,12.366666666666667
41.78333333333333,-87.8
41.8,123.41666666666667
41.81666666666667,2.2333333333333334
41.81666666666667,3.0
41.81666666666667,-6.75
41.833333333333336,-1.5333333333333332
41.833333333333336,-3.4833333333333334
41.833333333333336,23.5
41.85,26.083333333333332
41.85,-73.23333333333333
41.86666666666667,-0.7833333333333333
41.86666666666667,-8.833333333333334
41.86666666666667,59.63333333333333
41.88333333333333,-5.033333333333333
41.88333333333333,23.466666666666665
41.9,-1.7166666666666668
41.9,12.483333333333333
41.916666666666664,-1.25
41.916666666666664,-4.5
41.93333333333333,-1.6833333333333333
41.93333333333333,-8.75
41.93333333333333,12.083333333333334
41.93333333333333,25.9
41.95,2.216666666666667
41.95,2.8
41.95,-4.516666666666667
41.95,13.383333333333333
41.96666666666667,0.16666666666666666
41.96666666666667,2.783333333333333
41.983333333333334,-0.65
41.983333333333334,1.8666666666666667
41.983333333333334,2.8166666666666664
41.983333333333334,43.583333333333336
42.0,-1.6833333333333333
42.016666666666666,2.6
42.016666666666666,-4.533333333333333
42.03333333333333,1.8833333333333333
42.03333333333333,-3.35
42.03333333333333,-8.633333333333333
42.03333333333333,11.85
42.05,-8.633333333333333
42.05,13.933333333333334
42.06666666666667,-8.616666666666667
42.06666666666667,9.0
42.083333333333336,-8.483333333333333
42.083333333333336,19.083333333333332
42.1,2.2
42.1,-5.033333333333333
42.1,12.5
42.11666666666667,-1.1333333333333333
42.11666666666667,2.7666666666666666
42.11666666666667,-4.633333333333333
42.13333333333333,-0.4166666666666667
42.13333333333333,24.55
42.13333333333333,59.666666666666664
42.15,122.53333333333333
42.166666666666664,-1.6833333333333333
42.166666666666664,-8.616666666666667
42.166666666666664,26.566666666666666
42.18333333333333,3.0833333333333335
42.2,2.183333333333333
42.2,13.85
42.2,20.75
42.21666666666667,-2.1
42.21666666666667,2.966666666666667
42.21666666666667,-4.85
42.21666666666667,130.28333333333333
42.233333333333334,12.216666666666667
42.233333333333334,14.383333333333333
42.25,0.9666666666666667
42.25,-3.6833333333333336
42.25,11.75
42.25,14.316666666666666
42.25,14.483333333333333
42.266666666666666,2.966666666666667
42.266666666666666,-8.65
42.266666666666666,23.116666666666667
42.266666666666666,24.55
42.28333333333333,-1.75
42.28333333333333,22.683333333333334
42.3,-8.616666666666667
42.3,9.15
42.3,21.633333333333333
42.3,23.85
42.31666666666667,-3.0166666666666666
42.31666666666667,59.13333333333333
42.333333333333336,-1.9333333333333333
42.333333333333336,-3.7
42.333333333333336,12.35
42.35,-7.866666666666667
42.35,-8.0
42.35,11.616666666666667
42.35,127.55
42.36666666666667,-5.033333333333333
42.36666666666667,12.483333333333333
42.38333333333333,-7.85
42.38333333333333,-26.5
42.4,-5.966666666666667
42.416666666666664,12.233333333333333
42.43333333333333,1.9333333333333333
42.43333333333333,-2.95
42.43333333333333,3.1666666666666665
42.43333333333333,-8.066666666666666
42.43333333333333,19.25
42.43333333333333,68.8
42.45,11.216666666666667
42.45,18.533333333333335
42.45,18.583333333333332
42.45,21.766666666666666
42.46666666666667,1.9
42.46666666666667,-2.6333333333333333
42.46666666666667,44.46666666666667
42.483333333333334,14.133333333333333
42.5,11.2
42.516666666666666,2.8333333333333335
42.516666666666666,3.1166666666666667
42.516666666666666,-7.5
42.516666666666666,12.283333333333333
42.516666666666666,12.516666666666667
42.516666666666666,21.133333333333333
42.53333333333333,-6.683333333333334
42.53333333333333,-8.633333333333333
42.55,9.416666666666666
42.55,21.9
42.56666666666667,2.3333333333333335
42.56666666666667,-2.85
42.6,1.8
42.63333333333333,23.4
42.63333333333333,26.8
42.65,9.416666666666666
42.65,12.2
42.65,13.7
42.65,25.783333333333335
42.666666666666664,-2.0166666666666666
42.666666666666664,-8.716666666666667
42.666666666666664,13.816666666666666
42.666666666666664,13.816666666666666
42.666666666666664,21.166666666666668
42.68333333333333,2.7333333333333334
42.68333333333333,2.8
42.68333333333333,-9.016666666666667
42.68333333333333,12.55
42.7,-0.5333333333333333
42.7,2.7
42.7,2.9
42.7,13.8
42.71666666666667,1.8333333333333335
42.71666666666667,11.166666666666666
42.766666666666666,-1.65
42.766666666666666,2.7
42.766666666666666,2.8666666666666667
42.766666666666666,-8.95
42.766666666666666,18.933333333333334
42.766666666666666,23.433333333333334
42.78333333333333,-1.45
42.78333333333333,2.8333333333333335
42.78333333333333,12.4
42.8,23.333333333333332
42.833333333333336,-1.5333333333333332
42.833333333333336,-1.6
42.833333333333336,-1.65
42.833333333333336,2.9166666666666665
42.85,-2.6666666666666665
42.85,19.866666666666667
42.86666666666667,-2.2
42.86666666666667,-2.2333333333333334
42.86666666666667,-2.3
42.86666666666667,11.883333333333333
42.86666666666667,13.733333333333333
42.86666666666667,25.5
42.86666666666667,130.36666666666667
42.9,20.833333333333332
42.9,71.36666666666666
42.916666666666664,1.65
42.93333333333333,1.85
42.93333333333333,-7.466666666666667
42.95,0.65
42.95,-2.9
42.95,12.7
42.95,129.85
42.96666666666667,0.36666666666666664
42.96666666666667,23.333333333333332
42.96666666666667,47.5
42.983333333333334,-2.6333333333333333
42.983333333333334,21.95
42.983333333333334,25.483333333333334
43.0,-1.8833333333333333
43.016666666666666,3.05
43.016666666666666,11.95
43.016666666666666,13.85
43.03333333333333,-2.5
43.03333333333333,-2.65
43.03333333333333,13.3
43.03333333333333,17.466666666666665
43.03333333333333,58.833333333333336
43.05,12.566666666666666
43.05,17.433333333333334
43.05,17.633333333333333
43.06666666666667,0.15
43.06666666666667,141.35
43.083333333333336,1.6166666666666667
43.083333333333336,12.333333333333334
43.1,5.883333333333333
43.1,12.45
43.1,13.833333333333334
43.1,25.716666666666665
43.11666666666667,-2.4
43.11666666666667,-3.1166666666666667
43.11666666666667,5.933333333333334
43.13333333333333,-2.066666666666667
43.13333333333333,5.716666666666667
43.13333333333333,21.266666666666666
43.15,-1.5166666666666666
43.15,-2.6
43.15,6.066666666666666
43.15,22.583333333333332
43.166666666666664,-0.23333333333333334
43.166666666666664,-1.6666666666666665
43.166666666666664,-2.066666666666667
43.166666666666664,-2.066666666666667
43.166666666666664,-2.6166666666666667
43.166666666666664,6.033333333333333
43.18333333333333,0.08333333333333333
43.18333333333333,0.9666666666666667
43.18333333333333,-2.05
43.18333333333333,-2.5
43.18333333333333,-2.533333333333333
43.18333333333333,2.55
43.18333333333333,3.0
43.18333333333333,11.666666666666666
43.18333333333333,13.8
43.2,-2.066666666666667
43.2,-3.1166666666666667
43.2,-3.1333333333333333
43.2,13.666666666666666
43.21666666666667,2.35
43.21666666666667,2.4333333333333336
43.21666666666667,-2.716666666666667
43.21666666666667,-3.1
43.21666666666667,-3.1333333333333333
43.21666666666667,12.033333333333333
43.233333333333334,0.06666666666666667
43.233333333333334,0.11666666666666667
43.233333333333334,21.583333333333332
43.25,-1.9833333333333334
43.25,-2.9
43.25,-2.966666666666667
43.25,-2.9833333333333334
43.25,26.583333333333332
43.266666666666666,-2.05
43.266666666666666,-2.85
43.266666666666666,26.916666666666668
43.28333333333333,-0.3
43.28333333333333,-1.95
43.28333333333333,20.6
43.3,-0.36666666666666664
43.3,-1.85
43.3,-2.35
43.3,-2.6833333333333336
43.3,-2.7
43.3,5.4
43.3,-5.7
-43.3,-65.1
43.31666666666667,1.5333333333333332
43.31666666666667,-2.9833333333333334
43.31666666666667,-3.066666666666667
43.31666666666667,-4.183333333333334
43.31666666666667,21.9
43.333333333333336,-0.4166666666666667
43.333333333333336,2.5166666666666666
43.333333333333336,-3.033333333333333
43.333333333333336,11.033333333333333
43.333333333333336,11.916666666666666
43.35,0.06666666666666667
43.35,-1.0333333333333334
43.35,-1.7833333333333332
43.35,-2.8333333333333335
43.35,-3.0166666666666666
43.35,3.1166666666666667
43.35,3.216666666666667
43.35,-3.4166666666666665
43.36666666666667,-1.7833333333333332
43.36666666666667,-2.9833333333333334
43.36666666666667,-4.033333333333333
43.36666666666667,5.233333333333333
43.36666666666667,-8.383333333333333
43.38333333333333,-2.966666666666667
43.38333333333333,-3.7333333333333334
43.38333333333333,4.8
43.38333333333333,5.033333333333333
43.38333333333333,10.433333333333334
43.38333333333333,19.633333333333333
43.4,-0.5666666666666667
43.4,3.4166666666666665
43.4,-3.4833333333333334
43.4,3.7
43.4,-3.8166666666666664
43.4,4.983333333333333
43.4,5.05
43.4,5.116666666666666
43.4,-5.65
43.4,10.4
43.416666666666664,-0.6166666666666667
43.416666666666664,-0.9833333333333333
43.416666666666664,-3.6
43.416666666666664,-3.8333333333333335
43.416666666666664,12.85
43.43333333333333,-2.716666666666667
43.43333333333333,4.933333333333334
43.43333333333333,-5.816666666666666
43.43333333333333,-5.833333333333333
43.43333333333333,13.666666666666666
43.45,3.4166666666666665
43.45,5.866666666666667
43.46666666666667,5.166666666666667
43.46666666666667,6.483333333333333
43.46666666666667,6.566666666666666
43.46666666666667,23.95
43.483333333333334,1.3833333333333333
43.483333333333334,2.3666666666666667
43.483333333333334,4.9
43.483333333333334,5.166666666666667
43.483333333333334,5.233333333333333
43.483333333333334,-8.25
43.483333333333334,13.066666666666666
43.483333333333334,43.61666666666667
43.5,-1.4833333333333334
43.5,-5.7
43.5,-5.733333333333333
43.5,12.2
43.5,13.116666666666667
43.5,16.45
43.5,16.516666666666666
43.5,24.083333333333332
43.516666666666666,1.6
43.516666666666666,-6.683333333333334
43.516666666666666,-8.15
43.53333333333333,-1.0666666666666667
43.53333333333333,1.3833333333333333
43.53333333333333,-1.4666666666666668
43.53333333333333,1.5333333333333332
43.53333333333333,-5.666666666666667
43.53333333333333,-5.833333333333333
43.53333333333333,16.45
43.53333333333333,16.466666666666665
43.55,5.033333333333333
43.55,-6.133333333333334
43.55,7.016666666666667
43.55,11.533333333333333
43.55,16.416666666666668
43.55,16.5
43.56666666666667,12.133333333333333
43.56666666666667,21.333333333333332
43.56666666666667,22.25
43.583333333333336,1.3833333333333333
43.583333333333336,5.0
43.583333333333336,10.4
43.6,1.4333333333333333
43.6,-1.4333333333333333
43.6,1.45
43.6,2.2333333333333334
43.6,3.066666666666667
43.6,39.71666666666667
43.61666666666667,3.8833333333333333
43.61666666666667,13.933333333333334
43.61666666666667,17.966666666666665
43.61666666666667,122.26666666666667
43.63333333333333,5.1
43.63333333333333,5.533333333333333
43.63333333333333,18.933333333333334
43.63333333333333,111.96666666666667
43.65,0.5833333333333334
43.65,-1.1833333333333333
43.65,2.2
43.65,3.15
43.65,6.933333333333334
43.65,10.633333333333333
43.666666666666664,1.3833333333333333
43.666666666666664,-7.6
43.666666666666664,10.75
43.666666666666664,11.45
43.68333333333333,3.9833333333333334
43.68333333333333,4.416666666666667
43.68333333333333,4.633333333333333
43.68333333333333,10.583333333333334
43.68333333333333,10.9
43.68333333333333,12.8
43.68333333333333,23.85
43.68333333333333,24.883333333333333
43.7,-0.26666666666666666
43.7,-1.05
43.7,7.266666666666667
43.7,10.75
43.7,16.633333333333333
43.71666666666667,-0.016666666666666666
43.71666666666667,4.7
43.71666666666667,11.45
43.71666666666667,12.633333333333333
43.71666666666667,13.216666666666667
43.71666666666667,16.166666666666668
43.733333333333334,1.3833333333333333
43.733333333333334,11.466666666666667
43.733333333333334,15.883333333333333
43.733333333333334,20.683333333333334
43.733333333333334,23.95
43.75,7.466666666666667
43.75,87.6
43.766666666666666,-0.03333333333333333
43.766666666666666,1.6833333333333333
43.766666666666666,12.933333333333334
43.766666666666666,13.133333333333333
43.766666666666666,-70.33333333333333
43.78333333333333,5.766666666666667
43.78333333333333,11.15
43.78333333333333,11.4
43.8,4.633333333333333
43.81666666666667,1.7333333333333334
43.81666666666667,1.75
43.81666666666667,7.583333333333333
43.81666666666667,11.05
43.81666666666667,87.6
43.833333333333336,1.3
43.833333333333336,4.366666666666666
43.833333333333336,5.033333333333333
43.833333333333336,7.883333333333333
43.833333333333336,19.883333333333333
43.833333333333336,20.033333333333335
43.833333333333336,28.583333333333332
43.85,-1.0
43.85,19.833333333333332
43.85,25.966666666666665
43.86666666666667,18.3
43.86666666666667,21.4
43.88333333333333,-0.5
43.88333333333333,20.333333333333332
43.9,1.2666666666666666
43.9,1.8833333333333333
43.9,2.1166666666666667
43.9,4.666666666666667
43.9,5.866666666666667
43.9,10.816666666666666
43.9,22.283333333333335
43.916666666666664,1.3666666666666667
43.916666666666664,2.033333333333333
43.916666666666664,11.05
43.916666666666664,20.716666666666665
43.916666666666664,81.33333333333333
43.93333333333333,-0.6333333333333333
43.93333333333333,4.566666666666666
43.93333333333333,11.016666666666667
43.93333333333333,21.383333333333333
43.95,4.8
43.95,10.166666666666666
43.96666666666667,1.3333333333333333
43.96666666666667,4.55
43.96666666666667,4.766666666666667
43.96666666666667,12.7
43.96666666666667,12.766666666666667
43.96666666666667,21.25
43.983333333333334,4.066666666666666
43.983333333333334,4.183333333333334
43.983333333333334,4.783333333333333
43.983333333333334,12.65
43.983333333333334,22.933333333333334
43.983333333333334,25.333333333333332
44.0,4.866666666666667
44.0,4.916666666666667
44.016666666666666,1.35
44.016666666666666,4.216666666666667
44.016666666666666,20.916666666666668
44.03333333333333,-0.9166666666666666
44.03333333333333,4.083333333333333
44.03333333333333,10.5
44.03333333333333,12.616666666666667
44.03333333333333,16.2
44.03333333333333,20.45
44.03333333333333,43.05
44.05,3.9833333333333334
44.05,4.15
44.05,17.433333333333334
44.06666666666667,12.433333333333334
44.06666666666667,12.583333333333334
44.083333333333336,5.983333333333333
44.083333333333336,15.5
44.1,3.0833333333333335
44.1,6.0
44.1,6.233333333333333
44.1,15.266666666666667
44.11666666666667,1.4666666666666668
44.11666666666667,15.233333333333333
44.13333333333333,4.816666666666666
44.13333333333333,8.25
44.13333333333333,9.683333333333334
44.13333333333333,11.15
44.13333333333333,17.4
44.15,9.65
44.15,9.866666666666667
44.15,12.466666666666667
44.166666666666664,8.333333333333334
44.18333333333333,0.3
44.18333333333333,28.65
44.2,0.6166666666666667
44.2,12.416666666666666
44.21666666666667,9.966666666666667
44.21666666666667,22.516666666666666
44.233333333333334,26.466666666666665
44.25,0.4
44.25,4.15
-44.25,17.1
44.266666666666666,8.45
44.266666666666666,19.883333333333333
44.266666666666666,23.9
44.28333333333333,8.5
44.28333333333333,22.583333333333332
44.28333333333333,25.533333333333335
44.28333333333333,42.05
44.3,0.08333333333333333
44.3,9.333333333333334
44.3,15.85
44.3,28.566666666666666
44.31666666666667,2.533333333333333
44.31666666666667,3.9166666666666665
44.31666666666667,9.316666666666666
44.333333333333336,2.966666666666667
44.333333333333336,3.05
44.333333333333336,11.2
44.333333333333336,28.616666666666667
44.333333333333336,28.616666666666667
44.333333333333336,129.46666666666667
44.35,2.5666666666666664
44.35,9.15
44.35,9.233333333333333
44.36666666666667,1.15
44.36666666666667,8.566666666666666
44.36666666666667,9.15
44.38333333333333,7.433333333333334
44.38333333333333,8.033333333333333
44.38333333333333,19.1
44.38333333333333,26.166666666666668
-44.38333333333333,171.25
44.4,2.033333333333333
44.416666666666664,8.95
44.43333333333333,7.583333333333333
44.43333333333333,11.366666666666667
44.45,1.4333333333333333
44.45,39.71666666666667
44.46666666666667,1.7
44.46666666666667,21.1
44.46666666666667,25.966666666666665
44.483333333333334,0.9333333333333333
44.483333333333334,1.0833333333333333
44.483333333333334,1.85
44.483333333333334,4.783333333333333
44.5,0.16666666666666666
44.5,1.2166666666666668
44.5,12.05
44.5,25.966666666666665
-44.5,171.2
44.516666666666666,1.0666666666666667
44.516666666666666,2.283333333333333
44.516666666666666,3.5
44.516666666666666,7.633333333333333
44.516666666666666,8.966666666666667
44.516666666666666,-89.41666666666667
44.53333333333333,-0.8666666666666667
44.53333333333333,6.4
44.53333333333333,10.866666666666667
44.53333333333333,11.533333333333333
44.53333333333333,15.366666666666667
44.53333333333333,18.083333333333332
44.53333333333333,18.666666666666668
44.53333333333333,19.216666666666665
44.55,-0.25
44.55,2.066666666666667
44.55,5.616666666666667
44.55,7.833333333333333
44.55,8.333333333333334
44.55,10.75
44.56666666666667,1.3833333333333333
44.56666666666667,5.95
44.56666666666667,6.083333333333333
44.56666666666667,6.5
44.56666666666667,8.95
44.56666666666667,129.1
44.583333333333336,-0.03333333333333333
44.583333333333336,8.2
44.6,10.416666666666666
44.6,21.166666666666668
44.6,40.083333333333336
44.61666666666667,-0.31666666666666665
44.61666666666667,11.833333333333334
44.61666666666667,25.65
44.61666666666667,26.116666666666667
44.61666666666667,41.93333333333333
44.63333333333333,-0.3333333333333333
44.63333333333333,-0.3333333333333333
44.63333333333333,-0.9666666666666667
44.63333333333333,-1.0666666666666667
44.63333333333333,-1.1333333333333333
44.63333333333333,10.416666666666666
44.63333333333333,11.416666666666666
44.63333333333333,22.65
44.63333333333333,40.733333333333334
44.65,11.383333333333333
44.65,20.916666666666668
44.65,24.266666666666666
44.666666666666664,2.1666666666666665
44.666666666666664,27.0
44.68333333333333,8.466666666666667
44.68333333333333,8.883333333333333
44.68333333333333,11.3
44.68333333333333,18.05
44.7,6.6
44.7,7.9
44.7,10.516666666666667
44.7,22.4
44.7,26.183333333333334
44.71666666666667,3.85
44.71666666666667,10.116666666666667
44.71666666666667,11.15
44.71666666666667,25.316666666666666
44.71666666666667,37.766666666666666
44.733333333333334,4.6
44.733333333333334,8.1
44.75,-0.5333333333333333
44.75,4.75
44.75,5.366666666666666
44.75,8.283333333333333
44.75,10.133333333333333
44.75,11.466666666666667
44.75,11.933333333333334
44.75,19.2
44.75,19.683333333333334
44.75,20.983333333333334
44.766666666666666,-0.31666666666666665
44.766666666666666,-0.3333333333333333
44.766666666666666,-0.55
44.766666666666666,-0.6333333333333333
44.766666666666666,7.533333333333333
44.766666666666666,8.783333333333333
44.766666666666666,11.483333333333333
44.766666666666666,39.86666666666667
44.78333333333333,-0.55
44.78333333333333,6.55
44.8,3.2666666666666666
44.8,10.266666666666667
44.81666666666667,20.466666666666665
44.81666666666667,-73.08333333333333
44.833333333333336,0.2
44.833333333333336,-0.5833333333333334
44.833333333333336,10.183333333333334
44.833333333333336,20.4
44.85,-0.5333333333333333
44.85,2.2333333333333334
44.85,10.1
44.85,10.333333333333334
44.85,10.633333333333333
44.86666666666667,-0.06666666666666667
44.86666666666667,-0.6166666666666667
44.86666666666667,1.4166666666666667
44.86666666666667,4.816666666666666
44.86666666666667,4.883333333333333
44.86666666666667,13.833333333333334
44.86666666666667,18.8
44.86666666666667,20.666666666666668
44.86666666666667,24.933333333333334
44.86666666666667,38.15
44.88333333333333,-0.4666666666666667
44.88333333333333,7.483333333333333
44.88333333333333,16.15
44.9,-0.31666666666666665
44.9,-0.5166666666666667
44.9,10.55
44.9,11.616666666666667
44.9,22.366666666666667
44.916666666666664,-0.43333333333333335
44.916666666666664,-0.48333333333333334
44.916666666666664,1.5666666666666667
44.93333333333333,2.4333333333333336
44.93333333333333,4.866666666666667
44.93333333333333,4.883333333333333
44.93333333333333,7.533333333333333
44.93333333333333,10.383333333333333
44.93333333333333,16.016666666666666
44.93333333333333,20.233333333333334
44.95,-0.5333333333333333
44.95,1.7333333333333334
44.95,4.883333333333333
44.95,7.966666666666667
44.95,8.216666666666667
44.95,10.466666666666667
44.95,11.433333333333334
44.95,18.283333333333335
44.95,26.016666666666666
44.96666666666667,-0.45
44.96666666666667,2.2
44.96666666666667,3.6333333333333333
44.96666666666667,16.7
44.96666666666667,19.6
44.983333333333334,7.733333333333333
44.983333333333334,8.216666666666667
44.983333333333334,10.016666666666667
44.983333333333334,20.15
44.983333333333334,26.0
45.0,8.733333333333333
45.0,10.85
45.0,10.966666666666667
45.0,19.566666666666666
45.0,19.75
45.0,19.816666666666666
45.0,25.65
45.0,25.75
45.016666666666666,-0.6166666666666667
45.016666666666666,10.0
45.016666666666666,20.883333333333333
45.016666666666666,21.683333333333334
45.03333333333333,0.36666666666666664
45.03333333333333,-0.6666666666666666
45.03333333333333,3.8833333333333333
45.03333333333333,10.75
45.03333333333333,11.633333333333333
45.03333333333333,25.85
-45.03333333333333,171.03333333333333
45.05,-0.6833333333333333
45.05,1.5666666666666667
45.05,4.833333333333333
45.05,11.7
45.05,23.283333333333335
45.06666666666667,11.133333333333333
45.06666666666667,14.066666666666666
45.06666666666667,18.683333333333334
45.083333333333336,4.816666666666666
45.083333333333336,5.766666666666667
45.083333333333336,7.383333333333334
45.083333333333336,9.116666666666667
45.1,-0.03333333333333333
45.1,-0.38333333333333336
45.1,5.233333333333333
45.1,7.766666666666667
45.1,9.366666666666667
45.1,24.366666666666667
45.11666666666667,-0.4166666666666667
45.11666666666667,19.216666666666665
45.11666666666667,21.3
45.13333333333333,-0.5
45.13333333333333,0.5333333333333333
45.13333333333333,2.9833333333333334
45.13333333333333,7.633333333333333
45.13333333333333,10.183333333333334
45.13333333333333,10.366666666666667
45.13333333333333,17.983333333333334
45.13333333333333,25.416666666666668
45.13333333333333,25.733333333333334
45.15,-0.2833333333333333
45.15,-0.45
45.15,1.5333333333333332
45.15,3.7
45.15,9.366666666666667
45.15,17.75
45.15,18.0
45.15,18.383333333333333
45.15,22.283333333333335
45.166666666666664,0.7666666666666667
45.166666666666664,3.7333333333333334
45.166666666666664,4.816666666666666
45.166666666666664,6.633333333333333
45.166666666666664,9.7
45.18333333333333,0.7166666666666667
45.18333333333333,0.7833333333333333
45.18333333333333,5.733333333333333
45.18333333333333,8.1
45.18333333333333,9.916666666666666
45.18333333333333,10.033333333333333
45.18333333333333,11.716666666666667
45.18333333333333,18.133333333333333
45.18333333333333,25.666666666666668
45.18333333333333,26.05
45.18333333333333,82.43333333333334
45.2,-0.36666666666666664
45.2,-0.75
45.2,6.666666666666667
45.2,19.933333333333334
45.2,82.6
45.21666666666667,5.4
45.21666666666667,11.533333333333333
45.21666666666667,11.6
45.233333333333334,5.683333333333334
45.233333333333334,5.866666666666667
45.233333333333334,11.466666666666667
45.233333333333334,13.933333333333334
45.25,3.183333333333333
45.25,10.4
45.25,12.033333333333333
45.25,15.216666666666667
45.25,17.366666666666667
45.25,19.383333333333333
45.25,25.633333333333333
45.25,82.48333333333333
45.266666666666666,5.916666666666667
45.266666666666666,11.0
45.266666666666666,19.833333333333332
45.266666666666666,25.05
45.266666666666666,37.36666666666667
45.28333333333333,0.03333333333333333
45.28333333333333,4.816666666666666
45.28333333333333,6.35
45.28333333333333,7.4
45.28333333333333,8.75
45.28333333333333,12.033333333333333
45.28333333333333,18.8
45.28333333333333,21.25
45.28333333333333,26.683333333333334
45.28333333333333,-73.41666666666667
45.3,4.55
45.3,14.516666666666667
45.31666666666667,10.366666666666667
45.31666666666667,10.933333333333334
45.31666666666667,14.516666666666667
45.333333333333336,3.3166666666666664
45.333333333333336,4.816666666666666
45.333333333333336,5.383333333333334
45.333333333333336,9.2
45.333333333333336,14.4
45.333333333333336,15.133333333333333
45.333333333333336,17.683333333333334
45.35,9.616666666666667
45.35,14.733333333333333
45.35,19.0
45.36666666666667,5.516666666666667
45.36666666666667,5.583333333333333
45.36666666666667,9.816666666666666
45.36666666666667,14.933333333333334
45.38333333333333,5.416666666666667
